,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
552,2023-09-06 07:45:38,34.675124945,33.042259948,29.0017,2,7,0.1517,0.0942,0.2719,-0.0196,0.0108,0.1244,0.0,0.0,2023-09-06 07:45:21.235755555,4.694499196531961,0.2,False,,passed
553,2023-09-06 07:45:38.200000,34.675123362,33.04225762,29.0069,2,6,0.1519,0.0958,0.2746,-0.0236,0.0281,0.1232,0.2,0.0,2023-09-06 07:45:21.435755555,4.973971363933929,0.2,False,,passed
554,2023-09-06 07:45:38.400000,34.675123153,33.04225415933333,29.0314,2,6,0.1516,0.0969,0.2779,-0.0255,0.0382,0.1219,0.4,0.0,2023-09-06 07:45:21.635755555,-1.0,0.2,False,,speed
555,2023-09-06 07:45:38.600000,34.675122944,33.04225069866667,28.9927,2,6,0.1512,0.0966,0.2775,-0.0252,0.0371,0.1217,0.6,0.0,2023-09-06 07:45:21.835755555,-1.0,0.2,False,,speed
556,2023-09-06 07:45:38.800000,34.675122735,33.042247238,29.0549,2,7,0.1508,0.0961,0.2763,-0.025,0.0343,0.1216,0.8,0.0,2023-09-06 07:45:22.035755555,4.850249564879834,0.2,False,,passed
557,2023-09-06 07:45:39,34.67512352,33.04224418,29.0006,2,6,0.1519,0.0969,0.2755,-0.0303,0.0341,0.1209,0.0,0.0,2023-09-06 07:45:22.235755555,5.282567865758697,0.2,False,,passed
558,2023-09-06 07:45:39.200000,34.675123312,33.042242266,28.9809,2,6,0.1524,0.0973,0.2749,-0.0327,0.033,0.1207,0.2,0.0,2023-09-06 07:45:22.435755555,3.184640217114092,0.2,False,,passed
559,2023-09-06 07:45:39.400000,34.675123592,33.042238956,28.9175,2,6,0.1522,0.097,0.2744,-0.0326,0.0317,0.1209,0.4,0.0,2023-09-06 07:45:22.635755555,5.488908712907696,0.2,False,,passed
560,2023-09-06 07:45:39.600000,34.675122978,33.042235426,28.9324,2,6,0.1519,0.0968,0.2742,-0.0322,0.0311,0.1209,0.6,0.0,2023-09-06 07:45:22.835755555,5.950950947919713,0.2,False,,passed
561,2023-09-06 07:45:39.800000,34.675122647,33.042232874,28.8012,2,5,0.155,0.0971,0.2767,-0.0364,0.0248,0.1257,0.8,0.0,2023-09-06 07:45:23.035755555,4.261487818116049,0.2,False,,passed
562,2023-09-06 07:45:40,34.675122086,33.042230931999995,28.649,2,4,0.1672,0.1029,0.287,-0.0496,-0.0205,0.1434,0.0,0.0,2023-09-06 07:45:23.235755555,-1.0,0.2,False,,num_satellites
563,2023-09-06 07:45:40.200000,34.675121525,33.04222899,28.5485,2,5,0.1971,0.1048,0.3126,-0.0783,-0.0714,0.1832,0.2,0.0,2023-09-06 07:45:23.435755555,3.1006193590092965,0.2,False,,passed
564,2023-09-06 07:45:40.400000,34.675119986,33.042226828,28.3743,5,3,0.2535,0.117,0.3655,-0.1204,-0.1225,0.2525,0.4,0.0,2023-09-06 07:45:23.635755555,-1.0,0.2,False,,"Q_value, num_satellites"
565,2023-09-06 07:45:40.600000,34.675118447,33.042224666,28.1877,5,3,0.3391,0.1383,0.4524,-0.1764,-0.1863,0.3519,0.6,0.0,2023-09-06 07:45:23.835755555,-1.0,0.2,False,,"Q_value, num_satellites"
566,2023-09-06 07:45:40.800000,34.675116908,33.042222504,27.8158,2,5,0.4241,0.1614,0.5451,-0.2288,-0.245,0.4487,0.8,0.0,2023-09-06 07:45:24.035755555,5.574989775322398,0.2,False,,passed
567,2023-09-06 07:45:41,34.67511661314706,33.04222053479412,28.0424,2,5,0.5015,0.1835,0.6322,-0.2753,-0.2967,0.5359,0.0,0.0,2023-09-06 07:45:24.235755555,-1.0,0.2,False,,speed
568,2023-09-06 07:45:41.200000,34.675116318294116,33.042218565588236,28.3599,2,5,0.5616,0.2013,0.7011,-0.311,-0.3364,0.6031,0.2,0.0,2023-09-06 07:45:24.435755555,-1.0,0.2,False,,speed
569,2023-09-06 07:45:41.400000,34.67511602344118,33.04221659638235,28.3343,5,3,0.7104,0.247,0.8698,-0.3987,-0.4322,0.7667,0.4,0.0,2023-09-06 07:45:24.635755555,-1.0,0.2,False,,"Q_value, num_satellites"
570,2023-09-06 07:45:41.600000,34.67511572858823,33.04221462717647,28.346,5,3,0.8867,0.3041,1.0723,-0.5019,-0.5442,0.9594,0.6,0.0,2023-09-06 07:45:24.835755555,-1.0,0.2,False,,"Q_value, num_satellites"
571,2023-09-06 07:45:41.800000,34.67511543373529,33.04221265797059,28.3347,5,3,1.0915,0.3687,1.3094,-0.6206,-0.6735,1.1827,0.8,0.0,2023-09-06 07:45:25.035755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
572,2023-09-06 07:45:42,34.675115138882354,33.042210688764705,28.3324,5,3,1.3266,0.4444,1.583,-0.7566,-0.8213,1.4386,0.0,0.0,2023-09-06 07:45:25.235755555,-1.0,0.2,False,,"Q_value, num_satellites"
573,2023-09-06 07:45:42.200000,34.67511484402941,33.04220871955882,28.3884,5,3,1.594,0.5312,1.8949,-0.9109,-0.9885,1.7286,0.2,0.0,2023-09-06 07:45:25.435755555,-1.0,0.2,False,,"Q_value, num_satellites"
574,2023-09-06 07:45:42.400000,34.67511454917647,33.04220675035294,28.3845,5,3,1.8938,0.6291,2.2456,-1.0837,-1.1762,2.0544,0.4,0.0,2023-09-06 07:45:25.635755555,-1.0,0.2,False,,"Q_value, num_satellites"
575,2023-09-06 07:45:42.600000,34.67511425432353,33.04220478114706,28.3756,5,3,2.2281,0.7386,2.637,-1.2762,-1.3851,2.4173,0.6,0.0,2023-09-06 07:45:25.835755555,-1.0,0.2,False,,"Q_value, num_satellites"
576,2023-09-06 07:45:42.800000,34.675113959470586,33.04220281194118,28.3874,5,3,2.5981,0.8601,3.0706,-1.4892,-1.6162,2.8188,0.8,0.0,2023-09-06 07:45:26.035755555,-1.0,0.2,False,,"Q_value, num_satellites"
577,2023-09-06 07:45:43,34.67511366461765,33.0422008427353,28.4083,5,3,3.005,0.994,3.5478,-1.7234,-1.8702,3.2603,0.0,0.0,2023-09-06 07:45:26.235755555,-1.0,0.2,False,,"Q_value, num_satellites"
578,2023-09-06 07:45:43.200000,34.6751133697647,33.042198873529415,28.4605,5,3,3.4502,1.1406,4.0699,-1.9795,-2.1479,3.7431,0.2,0.0,2023-09-06 07:45:26.435755555,-1.0,0.2,False,,"Q_value, num_satellites"
579,2023-09-06 07:45:43.400000,34.67511307491176,33.04219690432353,30.3185,2,4,2.23,0.7429,2.6357,-1.2806,-1.389,2.4179,0.4,0.0,2023-09-06 07:45:26.635755555,-1.0,0.2,False,,"speed, num_satellites"
580,2023-09-06 07:45:43.600000,34.675112780058825,33.04219493511765,28.713,5,3,1.0167,0.3473,1.2232,-0.58,-0.6289,1.1002,0.6,0.0,2023-09-06 07:45:26.835755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
581,2023-09-06 07:45:43.800000,34.67511248520588,33.04219296591177,28.4297,5,3,0.8974,0.3091,1.0774,-0.5106,-0.5494,0.9621,0.8,0.0,2023-09-06 07:45:27.035755555,-1.0,0.2,False,,"Q_value, num_satellites"
582,2023-09-06 07:45:44,34.67511219035294,33.042190996705884,29.2227,5,3,0.8144,0.2817,0.9658,-0.4612,-0.4853,0.8505,0.0,0.0,2023-09-06 07:45:27.235755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
583,2023-09-06 07:45:44.200000,34.675111895499995,33.0421890275,29.2012,5,3,0.7906,0.2729,0.9376,-0.4459,-0.4543,0.7926,0.2,0.0,2023-09-06 07:45:27.435755555,-1.0,0.2,False,,"Q_value, num_satellites"
584,2023-09-06 07:45:44.400000,34.67511160064706,33.04218705829412,29.0098,5,3,0.7829,0.2682,0.9543,-0.4389,-0.4254,0.7319,0.4,0.0,2023-09-06 07:45:27.635755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
585,2023-09-06 07:45:44.600000,34.67511130579412,33.042185089088235,29.1029,5,3,0.7835,0.2646,1.0214,-0.4349,-0.3886,0.6449,0.6,0.0,2023-09-06 07:45:27.835755555,-1.0,0.2,False,,"Q_value, num_satellites"
586,2023-09-06 07:45:44.800000,34.67511101094117,33.04218311988235,28.6727,2,6,0.7841,0.2593,1.1437,-0.429,-0.329,0.4857,0.8,0.0,2023-09-06 07:45:28.035755555,-1.0,0.2,False,,speed
587,2023-09-06 07:45:45,34.675110716088234,33.04218115067647,28.5426,5,3,0.8104,0.2592,1.3464,-0.4347,-0.2487,0.1296,0.0,0.0,2023-09-06 07:45:28.235755555,-1.0,0.2,False,,"Q_value, num_satellites"
588,2023-09-06 07:45:45.200000,34.675110421235296,33.04217918147059,28.5437,5,3,0.8524,0.261,1.6175,-0.4463,-0.0323,-0.5356,0.2,0.0,2023-09-06 07:45:28.435755555,-1.0,0.2,False,,"Q_value, num_satellites"
589,2023-09-06 07:45:45.400000,34.67511012638235,33.042177212264704,28.4243,5,2,0.915,0.2668,1.9537,-0.4656,0.2795,-0.8361,0.4,0.0,2023-09-06 07:45:28.635755555,-1.0,0.2,False,,"Q_value, num_satellites"
590,2023-09-06 07:45:45.600000,34.67510983152941,33.04217524305882,28.2552,5,3,0.9934,0.2725,2.3516,-0.4917,0.4283,-1.1237,0.6,0.0,2023-09-06 07:45:28.835755555,-1.0,0.2,False,,"Q_value, num_satellites"
591,2023-09-06 07:45:45.800000,34.675109536676466,33.04217327385294,28.1328,5,3,1.0922,0.2822,2.8102,-0.5256,0.5664,-1.4188,0.8,0.0,2023-09-06 07:45:29.035755555,-1.0,0.2,False,,"Q_value, num_satellites"
592,2023-09-06 07:45:46,34.67510924182353,33.04217130464706,27.9775,5,3,1.2116,0.2953,3.3289,-0.5683,0.7059,-1.7311,0.0,0.0,2023-09-06 07:45:29.235755555,-1.0,0.2,False,,"Q_value, num_satellites"
593,2023-09-06 07:45:46.200000,34.67510894697059,33.04216933544118,27.8776,5,3,1.3518,0.312,3.9077,-0.6199,0.8516,-2.066,0.2,0.0,2023-09-06 07:45:29.435755555,-1.0,0.2,False,,"Q_value, num_satellites"
594,2023-09-06 07:45:46.400000,34.67510865211764,33.0421673662353,27.733,5,3,1.5128,0.3326,4.5472,-0.6807,1.006,-2.4266,0.4,0.0,2023-09-06 07:45:29.635755555,-1.0,0.2,False,,"Q_value, num_satellites"
595,2023-09-06 07:45:46.600000,34.675108357264705,33.042165397029414,27.5728,5,3,1.6947,0.3572,5.2488,-0.7508,1.171,-2.8159,0.6,0.0,2023-09-06 07:45:29.835755555,-1.0,0.2,False,,"Q_value, num_satellites"
596,2023-09-06 07:45:46.800000,34.675108062411766,33.04216342782353,27.3641,5,3,1.8971,0.3858,6.0127,-0.8299,1.3475,-3.235,0.8,0.0,2023-09-06 07:45:30.035755555,-1.0,0.2,False,,"Q_value, num_satellites"
597,2023-09-06 07:45:47,34.67510776755882,33.04216145861765,27.1507,5,3,2.1199,0.4185,6.8398,-0.9182,1.5363,-3.6855,0.0,0.0,2023-09-06 07:45:30.235755555,-1.0,0.2,False,,"Q_value, num_satellites"
598,2023-09-06 07:45:47.200000,34.67510747270588,33.042159489411766,33.6961,2,4,1.4831,0.3079,5.0021,-0.6432,1.0215,-2.5558,0.2,0.0,2023-09-06 07:45:30.435755555,-1.0,0.2,False,,"speed, num_satellites"
599,2023-09-06 07:45:47.400000,34.67510717785294,33.04215752020588,29.7225,2,5,0.7272,0.2133,2.006,-0.3585,0.2477,-0.8239,0.4,0.0,2023-09-06 07:45:30.635755555,-1.0,0.2,False,,speed
600,2023-09-06 07:45:47.600000,34.675106883,33.042155551,30.1887,2,5,0.6687,0.2029,1.8798,-0.3321,0.1771,-0.7193,0.6,0.0,2023-09-06 07:45:30.835755555,1.9134610047455292,0.2,False,,passed
601,2023-09-06 07:45:47.800000,34.675111172499996,33.042153705000004,29.3122,2,5,0.6162,0.1944,1.7313,-0.3095,0.0793,-0.6058,0.8,0.0,2023-09-06 07:45:31.035755555,-1.0,0.2,False,,speed
602,2023-09-06 07:45:48,34.675115462,33.042151859,29.2457,2,5,0.5785,0.1878,1.6353,-0.2926,-0.0893,-0.5296,0.0,0.0,2023-09-06 07:45:31.235755555,4.361489207626493,0.2,False,,passed
603,2023-09-06 07:45:48.200000,34.675114222,33.042151864,29.3697,2,7,0.5457,0.1843,1.5799,-0.2774,-0.1282,-0.4738,0.2,0.0,2023-09-06 07:45:31.435755555,2.4760748686307585,0.2,False,,passed
604,2023-09-06 07:45:48.400000,34.67511413,33.042150534,29.3164,2,5,0.5245,0.1789,1.5529,-0.2662,-0.1495,-0.4482,0.4,0.0,2023-09-06 07:45:31.635755555,2.201719059483904,0.2,False,,passed
605,2023-09-06 07:45:48.600000,34.675114072,33.042149261,29.274,2,7,0.503,0.1741,1.5323,-0.2551,-0.1656,-0.4223,0.6,0.0,2023-09-06 07:45:31.835755555,2.103202396874812,0.2,False,,passed
606,2023-09-06 07:45:48.800000,34.675115999,33.042147449,29.0044,2,7,0.4841,0.1702,1.5136,-0.2455,-0.1763,-0.3999,0.8,0.0,2023-09-06 07:45:32.035755555,4.872508714730075,0.2,False,,passed
607,2023-09-06 07:45:49,34.675115379,33.042147097,29.2879,2,7,0.4672,0.1668,1.4951,-0.2368,-0.1845,-0.3793,0.0,0.0,2023-09-06 07:45:32.235755555,1.367445573595482,0.2,False,,passed
608,2023-09-06 07:45:49.200000,34.675115974,33.04214637,29.4076,2,7,0.452,0.1638,1.4775,-0.229,-0.1909,-0.3607,0.2,0.0,2023-09-06 07:45:32.435755555,1.6881718847137819,0.2,False,,passed
609,2023-09-06 07:45:49.400000,34.675117387,33.042144667,29.3929,2,7,0.4382,0.1611,1.4611,-0.222,-0.196,-0.3439,0.4,0.0,2023-09-06 07:45:32.635755555,3.9816387878482287,0.2,False,,passed
610,2023-09-06 07:45:49.600000,34.675118185,33.042143553,29.3907,2,7,0.4256,0.1587,1.4456,-0.2155,-0.2,-0.3286,0.6,0.0,2023-09-06 07:45:32.835755555,2.432350920534133,0.2,False,,passed
611,2023-09-06 07:45:49.800000,34.675117454,33.042142955,29.3952,2,7,0.4141,0.1565,1.4308,-0.2096,-0.2033,-0.3145,0.8,0.0,2023-09-06 07:45:33.035755555,1.761768963028938,0.2,False,,passed
612,2023-09-06 07:45:50,34.675116527,33.042141999,29.4448,2,7,0.4035,0.1544,1.4167,-0.2041,-0.206,-0.3016,0.0,0.0,2023-09-06 07:45:33.235755555,2.4317806482262996,0.2,False,,passed
613,2023-09-06 07:45:50.200000,34.675115397,33.042140867,29.3944,2,7,0.3936,0.1525,1.4032,-0.199,-0.2082,-0.2896,0.2,0.0,2023-09-06 07:45:33.435755555,2.9289260398203494,0.2,False,,passed
614,2023-09-06 07:45:50.400000,34.675114304,33.042139288,29.3498,2,5,0.3861,0.151,1.3943,-0.1948,-0.2087,-0.2849,0.4,0.0,2023-09-06 07:45:33.635755555,3.398299788591048,0.2,False,,passed
615,2023-09-06 07:45:50.600000,34.675113638,33.042138358,29.1986,2,5,0.379,0.1494,1.3855,-0.1909,-0.2091,-0.2804,0.6,0.0,2023-09-06 07:45:33.835755555,2.0303445841763383,0.2,False,,passed
616,2023-09-06 07:45:50.800000,34.675114428,33.042137157,29.3095,2,7,0.3715,0.148,1.3635,-0.1871,-0.2096,-0.2682,0.8,0.0,2023-09-06 07:45:34.035755555,2.532542724372998,0.2,False,,passed
617,2023-09-06 07:45:51,34.675114465,33.042135515,29.3076,2,5,0.3652,0.1467,1.3551,-0.1835,-0.2096,-0.2644,0.0,0.0,2023-09-06 07:45:34.235755555,2.709741399035378,0.2,False,,passed
618,2023-09-06 07:45:51.200000,34.675114639,33.042132759,29.2927,2,5,0.3591,0.1454,1.3469,-0.1802,-0.2095,-0.2608,0.2,0.0,2023-09-06 07:45:34.435755555,4.559706888850402,0.2,False,,passed
619,2023-09-06 07:45:51.400000,34.675114866,33.042130419,29.0679,2,5,0.3534,0.1442,1.3389,-0.1769,-0.2094,-0.2573,0.4,0.0,2023-09-06 07:45:34.635755555,3.88671513952423,0.2,False,,passed
620,2023-09-06 07:45:51.600000,34.675114835,33.04212859,28.6054,2,7,0.3474,0.143,1.3193,-0.1739,-0.2093,-0.2473,0.6,0.0,2023-09-06 07:45:34.835755555,3.017854445162205,0.2,False,,passed
621,2023-09-06 07:45:51.800000,34.675114551,33.042126268,28.4811,2,7,0.3417,0.1419,1.3014,-0.1709,-0.2092,-0.238,0.8,0.0,2023-09-06 07:45:35.035755555,3.8722508978069996,0.2,False,,passed
622,2023-09-06 07:45:52,34.675113868,33.042124189,28.2824,2,8,0.3362,0.1409,1.2825,-0.1681,-0.2089,-0.2284,0.0,0.0,2023-09-06 07:45:35.235755555,3.690856054540214,0.2,False,,passed
623,2023-09-06 07:45:52.200000,34.675113439,33.042122026,28.1545,2,8,0.331,0.1399,1.2647,-0.1654,-0.2086,-0.2193,0.2,0.0,2023-09-06 07:45:35.435755555,3.669592652496009,0.2,False,,passed
624,2023-09-06 07:45:52.400000,34.67511243,33.042119386,28.061,2,8,0.326,0.1389,1.248,-0.1629,-0.2082,-0.2109,0.4,0.0,2023-09-06 07:45:35.635755555,4.798563122277885,0.2,False,,passed
625,2023-09-06 07:45:52.600000,34.675111761,33.0421172,28.0798,2,8,0.3213,0.138,1.232,-0.1604,-0.2077,-0.2029,0.6,0.0,2023-09-06 07:45:35.835755555,3.84562802981991,0.2,False,,passed
626,2023-09-06 07:45:52.800000,34.675110246,33.042114591,28.1243,2,8,0.3168,0.1372,1.2167,-0.158,-0.2072,-0.1953,0.8,0.0,2023-09-06 07:45:36.035755555,5.26077488855197,0.2,False,,passed
627,2023-09-06 07:45:53,34.675109071,33.042111705,28.0393,2,8,0.3124,0.1363,1.2019,-0.1558,-0.2066,-0.188,0.0,0.0,2023-09-06 07:45:36.235755555,5.307654132998275,0.2,False,,passed
628,2023-09-06 07:45:53.200000,34.675107789,33.042109452,27.9841,2,8,0.3083,0.1355,1.1877,-0.1536,-0.206,-0.1811,0.2,0.0,2023-09-06 07:45:36.435755555,4.512969398753481,0.2,False,,passed
629,2023-09-06 07:45:53.400000,34.675108306,33.042107917,27.957,2,7,0.3064,0.1353,1.1763,-0.1529,-0.2074,-0.167,0.4,0.0,2023-09-06 07:45:36.635755555,2.7345760122103124,0.2,False,,passed
630,2023-09-06 07:45:53.600000,34.675106451999994,33.0421054405,27.9553,2,7,0.3025,0.1349,1.1644,-0.1506,-0.2073,-0.1634,0.6,0.0,2023-09-06 07:45:36.835755555,-1.0,0.2,False,,speed
631,2023-09-06 07:45:53.800000,34.675104598,33.042102964,27.8877,2,7,0.2989,0.1343,1.153,-0.1485,-0.2069,-0.1591,0.8,0.0,2023-09-06 07:45:37.035755555,4.34259662715367,0.2,False,,passed
632,2023-09-06 07:45:54,34.675103147,33.042100706,27.8758,2,6,0.2987,0.1345,1.1432,-0.1469,-0.2076,-0.1477,0.0,0.0,2023-09-06 07:45:37.235755555,4.719101480066716,0.2,False,,passed
633,2023-09-06 07:45:54.200000,34.675101643,33.042098486,27.8354,2,6,0.3033,0.1371,1.1335,-0.1405,-0.2071,-0.1301,0.2,0.0,2023-09-06 07:45:37.435755555,4.73617068250372,0.2,False,,passed
634,2023-09-06 07:45:54.400000,34.675100099,33.042096322,27.7267,2,6,0.3198,0.145,1.1251,-0.1206,-0.203,-0.0982,0.4,0.0,2023-09-06 07:45:37.635755555,4.716920574481823,0.2,False,,passed
635,2023-09-06 07:45:54.600000,34.675099409,33.042094099,27.7547,2,5,0.3512,0.1601,1.1252,-0.066,-0.1982,-0.049,0.6,0.0,2023-09-06 07:45:37.835755555,3.9174732388739315,0.2,False,,passed
636,2023-09-06 07:45:54.800000,34.675098526,33.042091733,27.7903,2,6,0.3746,0.1695,1.1169,0.0576,-0.1879,0.097,0.8,0.0,2023-09-06 07:45:38.035755555,4.282864764456628,0.2,False,,passed
637,2023-09-06 07:45:55,34.675097419,33.042090194,27.6874,2,6,0.3853,0.1741,1.1088,0.0854,-0.185,0.1228,0.0,0.0,2023-09-06 07:45:38.235755555,3.366280542176716,0.2,False,,passed
638,2023-09-06 07:45:55.200000,34.675098535,33.042090275,27.707,2,6,0.3856,0.1743,1.1004,0.0881,-0.186,0.132,0.2,0.0,2023-09-06 07:45:38.435755555,2.23245750207353,0.2,False,,passed
639,2023-09-06 07:45:55.400000,34.675096899,33.042088302,27.592,2,5,0.3912,0.1784,1.0987,0.1031,-0.1923,0.1209,0.4,0.0,2023-09-06 07:45:38.635755555,4.611456851506009,0.2,False,,passed
640,2023-09-06 07:45:55.600000,34.67509241775,33.042089931187505,27.0932,2,5,0.4092,0.1905,1.0974,0.1379,-0.203,0.0909,0.6,0.0,2023-09-06 07:45:38.835755555,-1.0,0.2,False,,speed
641,2023-09-06 07:45:55.800000,34.675087936500006,33.042091560375006,27.1453,5,3,0.4779,0.2301,1.0964,0.2263,-0.2119,0.0543,0.8,0.0,2023-09-06 07:45:39.035755555,-1.0,0.2,False,,"Q_value, num_satellites"
642,2023-09-06 07:45:56,34.675083455250004,33.0420931895625,27.394,5,3,0.586,0.2897,1.0949,0.3335,-0.2229,-0.0682,0.0,0.0,2023-09-06 07:45:39.235755555,-1.0,0.2,False,,"Q_value, num_satellites"
643,2023-09-06 07:45:56.200000,34.675078974,33.04209481875,27.493,5,3,0.7353,0.3695,1.0935,0.4619,-0.2358,-0.1208,0.2,0.0,2023-09-06 07:45:39.435755555,-1.0,0.2,False,,"Q_value, num_satellites"
644,2023-09-06 07:45:56.400000,34.67507449275,33.0420964479375,27.2404,5,3,0.9271,0.4702,1.0921,0.6148,-0.2516,-0.1671,0.4,0.0,2023-09-06 07:45:39.635755555,-1.0,0.2,False,,"Q_value, num_satellites"
645,2023-09-06 07:45:56.600000,34.675070011500004,33.042098077125004,26.8341,5,3,1.164,0.5935,1.0908,0.7957,-0.2715,-0.2158,0.6,0.0,2023-09-06 07:45:39.835755555,-1.0,0.2,False,,"Q_value, num_satellites"
646,2023-09-06 07:45:56.800000,34.67506553025,33.0420997063125,26.5521,5,2,1.4485,0.7412,1.0987,1.008,-0.3047,-0.2842,0.8,0.0,2023-09-06 07:45:40.035755555,-1.0,0.2,False,,"Q_value, num_satellites"
647,2023-09-06 07:45:57,34.675061049,33.0421013355,25.724,5,2,1.7789,0.9119,1.0921,1.2504,-0.3303,-0.3361,0.0,0.0,2023-09-06 07:45:40.235755555,-1.0,0.2,False,,"Q_value, num_satellites"
648,2023-09-06 07:45:57.200000,34.675056567750005,33.0421029646875,25.565,5,3,2.1582,1.1097,1.0939,1.5263,-0.378,-0.4046,0.2,0.0,2023-09-06 07:45:40.435755555,-1.0,0.2,False,,"Q_value, num_satellites"
649,2023-09-06 07:45:57.400000,34.6750520865,33.042104593875,25.5955,2,4,1.9298,0.9954,1.0883,1.3645,-0.3177,-0.2989,0.4,0.0,2023-09-06 07:45:40.635755555,-1.0,0.2,False,,"speed, num_satellites"
650,2023-09-06 07:45:57.600000,34.67504760525,33.042106223062504,26.0151,5,2,2.2881,1.1804,1.0893,1.6249,-0.3567,-0.3707,0.6,0.0,2023-09-06 07:45:40.835755555,-1.0,0.2,False,,"Q_value, num_satellites"
651,2023-09-06 07:46:00.600000,34.675043124,33.04210785225,35.4862,5,4,4.2245,3.726,5.5808,-1.4919,1.6192,4.3719,0.6,0.0,2023-09-06 07:45:43.835755555,-1.0,3.0,False,,"Q_value, num_satellites"
652,2023-09-06 07:46:02.600000,34.67503864275,33.0421094814375,49.9052,5,2,11.2904,12.3467,15.0052,-5.7912,6.6394,12.2023,0.6,0.0,2023-09-06 07:45:45.835755555,-1.0,2.0,False,,"Q_value, speed, num_satellites"
653,2023-09-06 07:46:03.600000,34.6750341615,33.042111110625,60.0514,5,4,16.7493,19.3575,22.2721,-9.2,10.1196,18.0465,0.6,0.0,2023-09-06 07:45:46.835755555,-1.0,1.0,False,,"Q_value, speed, num_satellites"
654,2023-09-06 07:46:04.200000,34.67502968025,33.0421127398125,31.0,5,3,13.1009,22.0327,5.4,-16.9385,-10.357,8.1189,0.2,0.0,2023-09-06 07:45:47.435755555,-1.0,0.6,False,,"Q_value, speed, num_satellites"
655,2023-09-06 07:46:04.400000,34.675025199000004,33.042114369000004,30.1933,5,3,14.0471,23.6798,5.6639,-18.2022,-11.1533,8.6802,0.4,0.0,2023-09-06 07:45:47.635755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
656,2023-09-06 07:46:05.400000,34.67502071775,33.0421159981875,32.6942,5,2,19.5973,33.1746,7.6157,-25.4837,-15.6875,12.0786,0.4,0.0,2023-09-06 07:45:48.635755555,-1.0,1.0,False,,"Q_value, speed, num_satellites"
657,2023-09-06 07:46:06.600000,34.6750162365,33.042117627375,26.2211,5,2,2.3013,3.9415,2.9021,-2.8584,-1.735,0.9623,0.6,0.0,2023-09-06 07:45:49.835755555,-1.0,1.2,False,,"Q_value, speed, num_satellites"
658,2023-09-06 07:46:07,34.67501175525,33.0421192565625,27.7035,5,3,1.4797,1.923,3.6328,-1.2694,0.2686,-1.481,0.0,0.0,2023-09-06 07:45:50.235755555,-1.0,0.4,False,,"Q_value, speed, num_satellites"
659,2023-09-06 07:46:07.200000,34.675007274,33.04212088575,27.3033,5,3,1.4798,1.6322,4.1483,-1.1692,0.5889,-1.8797,0.2,0.0,2023-09-06 07:45:50.435755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
660,2023-09-06 07:46:07.400000,34.67500279275,33.042122514937496,27.5347,5,3,1.5747,1.4636,4.7377,-1.0961,0.8262,-2.2639,0.4,0.0,2023-09-06 07:45:50.635755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
661,2023-09-06 07:46:07.600000,34.6749983115,33.042124144125,30.1158,5,3,1.4257,1.2619,5.0444,-0.7522,-0.6801,-2.2734,0.6,0.0,2023-09-06 07:45:50.835755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
662,2023-09-06 07:46:07.800000,34.674993830249996,33.0421257733125,21.3141,5,3,0.8987,1.1568,2.5218,-0.6793,-0.4901,-0.7939,0.8,0.0,2023-09-06 07:45:51.035755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
663,2023-09-06 07:46:08,34.674989349,33.0421274025,21.4475,5,3,0.8289,1.0829,2.4559,-0.5865,-0.5619,-0.7418,0.0,0.0,2023-09-06 07:45:51.235755555,-1.0,0.2,False,,"Q_value, num_satellites"
664,2023-09-06 07:46:08.200000,34.67498486775,33.0421290316875,15.8893,5,3,0.7748,1.0252,2.391,-0.5156,-0.5956,-0.6994,0.2,0.0,2023-09-06 07:45:51.435755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
665,2023-09-06 07:46:08.400000,34.674980386499996,33.042130660874996,15.0206,5,2,0.779,1.0297,2.5111,-0.5079,-0.6881,-0.7715,0.4,0.0,2023-09-06 07:45:51.635755555,-1.0,0.2,False,,"Q_value, speed, num_satellites"
666,2023-09-06 07:46:08.600000,34.67497590525,33.0421322900625,16.5071,2,5,0.7256,0.9398,2.5965,-0.3809,-0.7857,-0.7885,0.6,0.0,2023-09-06 07:45:51.835755555,-1.0,0.2,False,,speed
667,2023-09-06 07:46:08.800000,34.674971424,33.04213391925,19.5158,2,4,0.6651,0.8756,2.3045,-0.3409,-0.6827,-0.637,0.8,0.0,2023-09-06 07:45:52.035755555,-1.0,0.2,False,,"speed, num_satellites"
