,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
1561,2023-09-06 16:07:16,34.676073486,33.043459372,26.6285,2,6,0.0873,0.1078,0.26,-0.0457,-0.0422,-0.029,-0.0,0.0,2023-09-06 16:06:59.498411111,4.8810044384334415,0.2,False,,passed
1562,2023-09-06 16:07:16.200000,34.676074547,33.043461658,26.6007,2,6,0.0872,0.1077,0.2599,-0.0457,-0.0423,-0.029,0.2,0.0,2023-09-06 16:06:59.698411111,4.325453856434065,0.2,False,,passed
1563,2023-09-06 16:07:16.400000,34.676074502,33.043465129,26.1089,2,6,0.0872,0.1076,0.2599,-0.0457,-0.0424,-0.0291,0.4,0.0,2023-09-06 16:06:59.898411111,5.7265924681291285,0.2,False,,passed
1564,2023-09-06 16:07:16.600000,34.676074542,33.043467728,25.8714,2,5,0.0879,0.1081,0.266,-0.0471,-0.0492,-0.0139,0.6,0.0,2023-09-06 16:07:00.098411111,4.288148576076831,0.2,False,,passed
1565,2023-09-06 16:07:16.800000,34.676075461,33.043469738,25.9962,2,5,0.0891,0.1089,0.2756,-0.0492,-0.0584,0.0289,0.8,0.0,2023-09-06 16:07:00.298411111,3.789702575016774,0.2,False,,passed
1566,2023-09-06 16:07:17,34.676076751500005,33.043472616,26.0922,5,3,0.0924,0.1159,0.2948,-0.0582,-0.0861,0.0586,-0.0,0.0,2023-09-06 16:07:00.498411111,-1.0,0.2,False,,"Q_value, num_satellites"
1567,2023-09-06 16:07:17.200000,34.676078042,33.043475494,26.0866,2,5,0.1015,0.1326,0.342,-0.0781,-0.1362,0.1036,0.2,0.0,2023-09-06 16:07:00.698411111,5.941594071902081,0.2,False,,passed
1568,2023-09-06 16:07:17.400000,34.676078721,33.043478364,26.0221,2,6,0.0933,0.1174,0.2974,-0.0603,-0.0904,0.0631,0.4,0.0,2023-09-06 16:07:00.898411111,4.9247724099119585,0.2,False,,passed
1569,2023-09-06 16:07:17.600000,34.676079226,33.043480811,26.1751,2,7,0.0919,0.1149,0.2902,-0.0571,-0.0813,0.0544,0.6,0.0,2023-09-06 16:07:01.098411111,4.160707158559846,0.2,False,,passed
1570,2023-09-06 16:07:17.800000,34.676079522,33.043482846,26.2264,2,7,0.0907,0.1139,0.2851,-0.0555,-0.0784,0.0503,0.8,0.0,2023-09-06 16:07:01.298411111,3.408645641990195,0.2,False,,passed
1571,2023-09-06 16:07:18,34.676080151,33.04348525,26.1324,2,7,0.0899,0.1132,0.2825,-0.0544,-0.0768,0.0478,-0.0,0.0,2023-09-06 16:07:01.498411111,4.1598700318107475,0.2,False,,passed
1572,2023-09-06 16:07:18.200000,34.676080726,33.04348818,26.113,2,6,0.0902,0.1129,0.2809,-0.0545,-0.0752,0.045,0.2,0.0,2023-09-06 16:07:01.698411111,4.967935750885227,0.2,False,,passed
1573,2023-09-06 16:07:18.400000,34.676081296,33.04349129,26.0966,2,6,0.0906,0.1128,0.2805,-0.0547,-0.0747,0.044,0.4,0.0,2023-09-06 16:07:01.898411111,5.255107506259516,0.2,False,,passed
1574,2023-09-06 16:07:18.600000,34.676081638,33.04349361,26.0721,2,6,0.0907,0.1128,0.2807,-0.0549,-0.0751,0.0444,0.6,0.0,2023-09-06 16:07:02.098411111,3.887607572293852,0.2,False,,passed
1575,2023-09-06 16:07:18.800000,34.676081533,33.043496305,26.1622,2,6,0.0907,0.1128,0.2811,-0.055,-0.0756,0.045,0.8,0.0,2023-09-06 16:07:02.298411111,4.450710614379945,0.2,False,,passed
1576,2023-09-06 16:07:19,34.676081544,33.043498658,26.1271,2,6,0.0907,0.1127,0.2811,-0.055,-0.0758,0.0452,-0.0,0.0,2023-09-06 16:07:02.498411111,3.881655927835566,0.2,False,,passed
1577,2023-09-06 16:07:19.200000,34.676082003,33.043501169,26.0891,2,6,0.0906,0.1126,0.2811,-0.055,-0.0759,0.0451,0.2,0.0,2023-09-06 16:07:02.698411111,4.242425104064254,0.2,False,,passed
1578,2023-09-06 16:07:19.400000,34.676082444,33.043503716,26.1484,2,6,0.0906,0.1125,0.281,-0.055,-0.0758,0.045,0.4,0.0,2023-09-06 16:07:02.898411111,4.29291185756304,0.2,False,,passed
1579,2023-09-06 16:07:19.600000,34.676082896,33.04350639,26.1422,2,6,0.0906,0.1124,0.2808,-0.055,-0.0758,0.0449,0.6,0.0,2023-09-06 16:07:03.098411111,4.502517412374295,0.2,False,,passed
1580,2023-09-06 16:07:19.800000,34.676082775,33.043508604,26.1111,2,6,0.0906,0.1123,0.2807,-0.0551,-0.0758,0.0449,0.8,0.0,2023-09-06 16:07:03.298411111,3.6602775700472585,0.2,False,,passed
1581,2023-09-06 16:07:20,34.676083098,33.043511052,26.178,2,6,0.0906,0.1122,0.2805,-0.055,-0.0757,0.0448,-0.0,0.0,2023-09-06 16:07:03.498411111,4.089490466882714,0.2,False,,passed
1582,2023-09-06 16:07:20.200000,34.676083082,33.043513402,26.1822,2,6,0.0905,0.1122,0.2804,-0.0551,-0.0757,0.0448,0.2,0.0,2023-09-06 16:07:03.698411111,3.8767764570595795,0.2,False,,passed
1583,2023-09-06 16:07:20.400000,34.676083536,33.043515789,26.1022,2,6,0.0905,0.1121,0.2803,-0.0551,-0.0758,0.0449,0.4,0.0,2023-09-06 16:07:03.898411111,4.040690729237531,0.2,False,,passed
1584,2023-09-06 16:07:20.600000,34.676084389,33.043518376,26.1195,2,7,0.0905,0.112,0.2802,-0.0551,-0.0759,0.045,0.6,0.0,2023-09-06 16:07:04.098411111,4.5949626285210625,0.2,False,,passed
1585,2023-09-06 16:07:20.800000,34.676085584,33.043520636,26.1949,2,7,0.0901,0.1118,0.2798,-0.0547,-0.0764,0.0461,0.8,0.0,2023-09-06 16:07:04.298411111,4.426429584976638,0.2,False,,passed
1586,2023-09-06 16:07:21,34.676086587,33.043522846,26.0802,2,7,0.0897,0.1116,0.2795,-0.0544,-0.0767,0.0468,-0.0,0.0,2023-09-06 16:07:04.498411111,4.1596107579200154,0.2,False,,passed
1587,2023-09-06 16:07:21.200000,34.676087371,33.043525003,26.1163,2,6,0.0902,0.1116,0.2796,-0.0548,-0.0763,0.0459,0.2,0.0,2023-09-06 16:07:04.698411111,3.887424597172913,0.2,False,,passed
1588,2023-09-06 16:07:21.400000,34.676087835,33.043527167,26.1231,2,6,0.0904,0.1116,0.2797,-0.0551,-0.0761,0.0452,0.4,0.0,2023-09-06 16:07:04.898411111,3.688090387151661,0.2,False,,passed
1589,2023-09-06 16:07:21.600000,34.676088788,33.043529457,26.0647,2,6,0.0904,0.1115,0.2796,-0.0551,-0.0761,0.0451,0.6,0.0,2023-09-06 16:07:05.098411111,4.2299018811973985,0.2,False,,passed
1590,2023-09-06 16:07:21.800000,34.676090186,33.043531332,26.0944,2,6,0.0904,0.1114,0.2795,-0.0551,-0.0762,0.0451,0.8,0.0,2023-09-06 16:07:05.298411111,4.166517928719795,0.2,False,,passed
1591,2023-09-06 16:07:22,34.676091851,33.043533475,26.1812,2,6,0.0904,0.1113,0.2794,-0.0551,-0.0762,0.0451,-0.0,0.0,2023-09-06 16:07:05.498411111,4.852950953124005,0.2,False,,passed
1592,2023-09-06 16:07:22.200000,34.676092764,33.043535753,26.1836,2,6,0.0904,0.1113,0.2793,-0.0551,-0.0762,0.0451,0.2,0.0,2023-09-06 16:07:05.698411111,4.176755353918565,0.2,False,,passed
1593,2023-09-06 16:07:22.400000,34.67609375,33.043538076,26.1647,2,6,0.0904,0.1112,0.2792,-0.0552,-0.0762,0.0451,0.4,0.0,2023-09-06 16:07:05.898411111,4.308301824248216,0.2,False,,passed
1594,2023-09-06 16:07:22.600000,34.676094597,33.043540115,26.1517,2,7,0.0904,0.1111,0.2791,-0.0552,-0.0763,0.0452,0.6,0.0,2023-09-06 16:07:06.098411111,3.7648883655900454,0.2,False,,passed
1595,2023-09-06 16:07:22.800000,34.676096502,33.043541592,26.0429,2,6,0.0904,0.111,0.279,-0.0552,-0.0763,0.0452,0.8,0.0,2023-09-06 16:07:06.298411111,4.517368936390137,0.2,False,,passed
1596,2023-09-06 16:07:23,34.676098135,33.043543503,26.0685,2,6,0.0903,0.1109,0.2789,-0.0552,-0.0763,0.0452,-0.0,0.0,2023-09-06 16:07:06.498411111,4.535512038527862,0.2,False,,passed
1597,2023-09-06 16:07:23.200000,34.676099986,33.043545693,26.058,2,6,0.0903,0.1108,0.2788,-0.0552,-0.0763,0.0451,0.2,0.0,2023-09-06 16:07:06.698411111,5.168455049456873,0.2,False,,passed
1598,2023-09-06 16:07:23.400000,34.676101308,33.043547305,25.9848,2,6,0.0903,0.1108,0.2788,-0.0552,-0.0763,0.0451,0.4,0.0,2023-09-06 16:07:06.898411111,3.7469937953689336,0.2,False,,passed
1599,2023-09-06 16:07:23.600000,34.676102307,33.043548984,26.0982,2,7,0.0895,0.1105,0.2782,-0.0545,-0.077,0.0472,0.6,0.0,2023-09-06 16:07:07.098411111,3.4133246728577222,0.2,False,,passed
1600,2023-09-06 16:07:23.800000,34.676103504,33.043550959,26.1638,2,6,0.0902,0.1106,0.2785,-0.0551,-0.0765,0.0456,0.8,0.0,2023-09-06 16:07:07.298411111,4.040768455038957,0.2,False,,passed
1601,2023-09-06 16:07:24,34.676105078,33.043552968,25.9757,2,6,0.0902,0.1105,0.2784,-0.0552,-0.0764,0.0452,-0.0,0.0,2023-09-06 16:07:07.498411111,4.567475411721001,0.2,False,,passed
1602,2023-09-06 16:07:24.200000,34.6761063,33.043555548,25.9065,2,6,0.0913,0.1131,0.2847,-0.058,-0.0832,0.0534,0.2,0.0,2023-09-06 16:07:07.698411111,4.9059378090107995,0.2,False,,passed
1603,2023-09-06 16:07:24.400000,34.676108592,33.043557748,25.9248,2,7,0.0917,0.1132,0.2879,-0.0587,-0.086,0.0567,0.4,0.0,2023-09-06 16:07:07.898411111,5.841014271630956,0.2,False,,passed
1604,2023-09-06 16:07:24.600000,34.676109962,33.043559777,25.8272,2,6,0.0913,0.1124,0.286,-0.058,-0.0842,0.0546,0.6,0.0,2023-09-06 16:07:08.098411111,4.322837328235905,0.2,False,,passed
1605,2023-09-06 16:07:24.800000,34.676110923,33.043562021,25.8262,2,6,0.0911,0.112,0.2846,-0.0575,-0.083,0.0529,0.8,0.0,2023-09-06 16:07:08.298411111,4.169598469928924,0.2,False,,passed
1606,2023-09-06 16:07:25,34.676111644,33.043563725,25.9043,2,6,0.0909,0.1117,0.2835,-0.0572,-0.0822,0.0519,-0.0,0.0,2023-09-06 16:07:08.498411111,3.1582221856828245,0.2,False,,passed
1607,2023-09-06 16:07:25.200000,34.676113153,33.043565914,25.934,2,6,0.0908,0.1115,0.2828,-0.0571,-0.0818,0.0513,0.2,0.0,2023-09-06 16:07:08.698411111,4.703096286759141,0.2,False,,passed
1608,2023-09-06 16:07:25.400000,34.676114058,33.043568454,25.8542,2,6,0.0908,0.1114,0.2825,-0.0571,-0.0817,0.0512,0.4,0.0,2023-09-06 16:07:08.898411111,4.5631594367132005,0.2,False,,passed
1609,2023-09-06 16:07:25.600000,34.676116024,33.043570862,25.8361,2,6,0.0909,0.1113,0.2825,-0.0571,-0.0818,0.0514,0.6,0.0,2023-09-06 16:07:09.098411111,5.584881443546795,0.2,False,,passed
1610,2023-09-06 16:07:25.800000,34.676116966,33.043572866,25.9336,2,6,0.0909,0.1113,0.2826,-0.0572,-0.082,0.0516,0.8,0.0,2023-09-06 16:07:09.298411111,3.8035461808926625,0.2,False,,passed
1611,2023-09-06 16:07:26,34.676117724,33.043575052,25.9398,2,6,0.0908,0.1112,0.2826,-0.0572,-0.0821,0.0517,-0.0,0.0,2023-09-06 16:07:09.498411111,3.910874700819933,0.2,False,,passed
1612,2023-09-06 16:07:26.200000,34.676118168,33.04357717,25.9027,2,6,0.1011,0.1125,0.2835,-0.0635,-0.0797,0.0407,0.2,0.0,2023-09-06 16:07:09.698411111,3.604659853307266,0.2,False,,passed
1613,2023-09-06 16:07:26.400000,34.676119107,33.043579331,25.9311,2,7,0.0901,0.1109,0.2826,-0.0566,-0.0821,0.0515,0.4,0.0,2023-09-06 16:07:09.898411111,4.027894276959093,0.2,False,,passed
1614,2023-09-06 16:07:26.600000,34.676119411,33.04358169,25.98,2,7,0.0893,0.1106,0.2824,-0.056,-0.0823,0.052,0.6,0.0,2023-09-06 16:07:10.098411111,3.938551005838879,0.2,False,,passed
1615,2023-09-06 16:07:26.800000,34.676120208,33.043584965,25.9855,2,6,0.0899,0.1107,0.2823,-0.0565,-0.0822,0.0519,0.8,0.0,2023-09-06 16:07:10.298411111,5.632085011007041,0.2,False,,passed
1616,2023-09-06 16:07:27,34.676121112,33.043587338,25.8926,2,6,0.0906,0.1108,0.2822,-0.057,-0.0821,0.0516,-0.0,0.0,2023-09-06 16:07:10.498411111,4.310738070176275,0.2,False,,passed
1617,2023-09-06 16:07:27.200000,34.676121912,33.043589489,25.8998,2,6,0.0906,0.1107,0.2821,-0.0571,-0.0821,0.0516,0.2,0.0,2023-09-06 16:07:10.698411111,3.8913717010538225,0.2,False,,passed
1618,2023-09-06 16:07:27.400000,34.676122473,33.043591444,25.9192,2,6,0.0906,0.1106,0.282,-0.0571,-0.0821,0.0516,0.4,0.0,2023-09-06 16:07:10.898411111,3.414052225972693,0.2,False,,passed
1619,2023-09-06 16:07:27.600000,34.676123271,33.043593685,25.9363,2,6,0.0921,0.111,0.2826,-0.0586,-0.0809,0.0484,0.6,0.0,2023-09-06 16:07:11.098411111,4.025630882211371,0.2,False,,passed
1620,2023-09-06 16:07:27.800000,34.676124726,33.043595278,25.9233,2,7,0.0896,0.1103,0.282,-0.0564,-0.082,0.0515,0.8,0.0,2023-09-06 16:07:11.298411111,3.917514576671856,0.2,False,,passed
1621,2023-09-06 16:07:28,34.676125885,33.043597678,25.9835,2,7,0.0889,0.11,0.2817,-0.0558,-0.0822,0.0519,-0.0,0.0,2023-09-06 16:07:11.498411111,4.585928390599433,0.2,False,,passed
1622,2023-09-06 16:07:28.200000,34.676126749,33.04359975,25.9539,2,7,0.0886,0.1099,0.2816,-0.0556,-0.0822,0.052,0.2,0.0,2023-09-06 16:07:11.698411111,3.8287770399112446,0.2,False,,passed
1623,2023-09-06 16:07:28.400000,34.676127748,33.043601923,26.0078,2,7,0.0884,0.1098,0.2816,-0.0555,-0.0822,0.052,0.4,0.0,2023-09-06 16:07:11.898411111,4.1023289478478295,0.2,False,,passed
1624,2023-09-06 16:07:28.600000,34.676128445,33.04360392,26.0119,2,7,0.0883,0.1097,0.2815,-0.0554,-0.0822,0.052,0.6,0.0,2023-09-06 16:07:12.098411111,3.576258230278509,0.2,False,,passed
1625,2023-09-06 16:07:28.800000,34.676129403,33.043606027,25.8396,2,7,0.0882,0.1096,0.2814,-0.0553,-0.0822,0.052,0.8,0.0,2023-09-06 16:07:12.298411111,3.9674249885784194,0.2,False,,passed
1626,2023-09-06 16:07:29,34.676130389,33.043608106,25.8766,2,6,0.0894,0.1098,0.2813,-0.0563,-0.0821,0.0517,-0.0,0.0,2023-09-06 16:07:12.498411111,3.954559413646488,0.2,False,,passed
1627,2023-09-06 16:07:29.200000,34.67613171,33.04361056,25.9366,2,5,0.0987,0.1109,0.2821,-0.0622,-0.0799,0.0419,0.2,0.0,2023-09-06 16:07:12.698411111,4.831766948581169,0.2,False,,passed
1628,2023-09-06 16:07:29.400000,34.676132528,33.043612629,25.9265,2,5,0.1215,0.1145,0.2847,-0.0767,-0.0726,-0.032,0.4,0.0,2023-09-06 16:07:12.898411111,3.7838101937354187,0.2,False,,passed
1629,2023-09-06 16:07:29.600000,34.676133907,33.043614592,26.0194,2,6,0.1463,0.1191,0.2885,-0.0926,-0.0611,-0.0695,0.6,0.0,2023-09-06 16:07:13.098411111,4.250715316947434,0.2,False,,passed
1630,2023-09-06 16:07:29.800000,34.676133714,33.043617304,26.0271,2,6,0.1049,0.1115,0.2834,-0.0659,-0.0772,0.0254,0.8,0.0,2023-09-06 16:07:13.298411111,4.4903788380693745,0.2,False,,passed
1631,2023-09-06 16:07:30,34.676134855,33.043619145,25.9857,2,6,0.1023,0.111,0.2829,-0.0641,-0.078,0.0308,-0.0,0.0,2023-09-06 16:07:13.498411111,3.7966081506033387,0.2,False,,passed
1632,2023-09-06 16:07:30.200000,34.676136383,33.043620896,25.9855,2,7,0.0998,0.1104,0.2822,-0.0624,-0.0785,0.0355,0.2,0.0,2023-09-06 16:07:13.698411111,4.201546414576202,0.2,False,,passed
1633,2023-09-06 16:07:30.400000,34.676138678499996,33.043622821,25.9333,2,5,0.1008,0.1105,0.2821,-0.0631,-0.0784,0.0352,0.4,0.0,2023-09-06 16:07:13.898411111,-1.0,0.2,False,,speed
1634,2023-09-06 16:07:30.600000,34.676140974,33.043624746,25.8483,2,5,0.1132,0.1125,0.2832,-0.0712,-0.0748,-0.0108,0.6,0.0,2023-09-06 16:07:14.098411111,4.8578764118828,0.2,False,,passed
1635,2023-09-06 16:07:30.800000,34.676143094,33.04362629,25.7932,2,6,0.1365,0.1167,0.2863,-0.0864,-0.0654,-0.0579,0.8,0.0,2023-09-06 16:07:14.298411111,4.940439192215667,0.2,False,,passed
1636,2023-09-06 16:07:31,34.67614258,33.043628891,25.8834,2,5,0.1548,0.1203,0.2893,-0.0981,-0.0549,-0.0804,-0.0,0.0,2023-09-06 16:07:14.498411111,4.411750191736052,0.2,False,,passed
1637,2023-09-06 16:07:31.200000,34.676142972,33.043631248,25.8554,2,5,0.1623,0.1218,0.2908,-0.1029,-0.0492,-0.089,0.2,0.0,2023-09-06 16:07:14.698411111,3.96619750087092,0.2,False,,passed
1638,2023-09-06 16:07:31.400000,34.676142005,33.043634226,25.88,2,5,0.164,0.1221,0.2911,-0.1039,-0.0477,-0.0911,0.4,0.0,2023-09-06 16:07:14.898411111,5.278470383929183,0.2,False,,passed
1639,2023-09-06 16:07:31.600000,34.676143545,33.043636969,25.8965,2,6,0.1637,0.122,0.2911,-0.1037,-0.0477,-0.091,0.6,0.0,2023-09-06 16:07:15.098411111,5.470964514753164,0.2,False,,passed
1640,2023-09-06 16:07:31.800000,34.676145637,33.043639088,25.8685,2,6,0.1248,0.114,0.2854,-0.0786,-0.0689,-0.0477,0.8,0.0,2023-09-06 16:07:15.298411111,5.446958047812518,0.2,False,,passed
1641,2023-09-06 16:07:32,34.676146837,33.043641171,25.8041,2,6,0.1179,0.1127,0.2842,-0.0741,-0.0717,-0.0357,-0.0,0.0,2023-09-06 16:07:15.498411111,4.1891666481711,0.2,False,,passed
1642,2023-09-06 16:07:32.200000,34.676147288,33.043643137,25.8295,2,6,0.113,0.1118,0.2834,-0.071,-0.0737,-0.024,0.2,0.0,2023-09-06 16:07:15.698411111,3.365895377678147,0.2,False,,passed
1643,2023-09-06 16:07:32.400000,34.676148677,33.04364487,25.8861,2,6,0.1103,0.1113,0.2829,-0.0693,-0.0746,-0.0151,0.4,0.0,2023-09-06 16:07:15.898411111,3.9831680124393642,0.2,False,,passed
1644,2023-09-06 16:07:32.600000,34.676149408,33.043647658,25.7751,2,6,0.1083,0.1109,0.2827,-0.068,-0.0752,-0.0011,0.6,0.0,2023-09-06 16:07:16.098411111,4.825259916438244,0.2,False,,passed
1645,2023-09-06 16:07:32.800000,34.676150488,33.043650428,25.6708,2,5,0.1096,0.1111,0.2827,-0.0688,-0.0749,-0.0115,0.8,0.0,2023-09-06 16:07:16.298411111,5.052822598579265,0.2,False,,passed
1646,2023-09-06 16:07:33,34.676150822,33.04365265,25.6503,2,5,0.1199,0.1127,0.2837,-0.0755,-0.0714,-0.0371,-0.0,0.0,2023-09-06 16:07:16.498411111,3.725669480040799,0.2,False,,passed
1647,2023-09-06 16:07:33.200000,34.676150457,33.043655327,25.6643,2,6,0.1471,0.1193,0.2888,-0.095,-0.0711,-0.0456,0.2,0.0,2023-09-06 16:07:16.698411111,4.47581306407252,0.2,False,,passed
1648,2023-09-06 16:07:33.400000,34.676151588,33.043657054,25.8043,2,5,0.1152,0.1136,0.2948,-0.075,-0.0868,0.0498,0.4,0.0,2023-09-06 16:07:16.898411111,3.635484302393843,0.2,False,,passed
1649,2023-09-06 16:07:33.600000,34.6761522505,33.043659475,25.8199,2,4,0.1203,0.1155,0.2999,-0.0797,-0.0931,0.0651,0.6,0.0,2023-09-06 16:07:17.098411111,-1.0,0.2,False,,num_satellites
1650,2023-09-06 16:07:33.800000,34.676152913,33.043661896,25.7666,2,5,0.1386,0.1203,0.3018,-0.0931,-0.097,0.0747,0.8,0.0,2023-09-06 16:07:17.298411111,4.857549642242275,0.2,False,,passed
1651,2023-09-06 16:07:34,34.676153687,33.043664636,25.7824,2,5,0.1154,0.1147,0.3018,-0.0768,-0.096,0.0718,-0.0,0.0,2023-09-06 16:07:17.498411111,4.776933155587424,0.2,False,,passed
1652,2023-09-06 16:07:34.200000,34.676154636,33.043666535,25.7449,2,5,0.1143,0.1143,0.3017,-0.076,-0.0956,0.0706,0.2,0.0,2023-09-06 16:07:17.698411111,3.661216507447902,0.2,False,,passed
1653,2023-09-06 16:07:34.400000,34.676155499,33.043668626,25.8165,2,6,0.1141,0.1141,0.3017,-0.0757,-0.095,0.0691,0.4,0.0,2023-09-06 16:07:17.898411111,3.855889745611958,0.2,False,,passed
1654,2023-09-06 16:07:34.600000,34.67615624,33.043670814,25.8239,2,7,0.1138,0.1139,0.3015,-0.0754,-0.0944,0.0673,0.6,0.0,2023-09-06 16:07:18.098411111,3.900913525911482,0.2,False,,passed
1655,2023-09-06 16:07:34.800000,34.676156947,33.043673377,25.5635,2,7,0.1133,0.1133,0.2942,-0.0747,-0.0905,0.0629,0.8,0.0,2023-09-06 16:07:18.298411111,4.45748236389582,0.2,False,,passed
1656,2023-09-06 16:07:35,34.676157571,33.043675257,25.9336,2,6,0.1131,0.1129,0.2902,-0.0743,-0.0885,0.0604,-0.0,0.0,2023-09-06 16:07:18.498411111,3.342260285075536,0.2,False,,passed
1657,2023-09-06 16:07:35.200000,34.676158435,33.043678251,25.825,2,6,0.1129,0.1127,0.2877,-0.074,-0.0872,0.0591,0.2,0.0,2023-09-06 16:07:18.698411111,5.231662064332268,0.2,False,,passed
1658,2023-09-06 16:07:35.400000,34.676159187,33.043680858,25.7881,2,6,0.1127,0.1125,0.2862,-0.0738,-0.0865,0.0584,0.4,0.0,2023-09-06 16:07:18.898411111,4.555214033884001,0.2,False,,passed
1659,2023-09-06 16:07:35.600000,34.676160071,33.04368337,25.7115,2,6,0.1126,0.1124,0.2853,-0.0737,-0.0861,0.0579,0.6,0.0,2023-09-06 16:07:19.098411111,4.504182701215544,0.2,False,,passed
1660,2023-09-06 16:07:35.800000,34.676161137,33.043685045,25.7801,2,6,0.1125,0.113,0.2848,-0.074,-0.085,0.0569,0.8,0.0,2023-09-06 16:07:19.298411111,3.48796922456987,0.2,False,,passed
1661,2023-09-06 16:07:36,34.676162499,33.043686765,25.7751,2,7,0.1122,0.1122,0.2839,-0.0734,-0.0853,0.0565,-0.0,0.0,2023-09-06 16:07:19.498411111,3.9303057574259728,0.2,False,,passed
1662,2023-09-06 16:07:36.200000,34.676162478,33.04368981,25.7726,2,6,0.1121,0.112,0.2837,-0.0734,-0.0852,0.0565,0.2,0.0,2023-09-06 16:07:19.698411111,5.0233121136577115,0.2,False,,passed
1663,2023-09-06 16:07:36.400000,34.676164248,33.043692113,25.7786,2,7,0.1119,0.1119,0.2829,-0.0732,-0.0847,0.0555,0.4,0.0,2023-09-06 16:07:19.898411111,5.188935590409327,0.2,False,,passed
1664,2023-09-06 16:07:36.600000,34.676165524,33.043694055,25.7763,2,6,0.1118,0.1118,0.283,-0.0731,-0.0848,0.0558,0.6,0.0,2023-09-06 16:07:20.098411111,4.093290209464408,0.2,False,,passed
1665,2023-09-06 16:07:36.800000,34.676166481,33.043696678,25.6387,2,5,0.1118,0.1124,0.2833,-0.0734,-0.0837,0.0551,0.8,0.0,2023-09-06 16:07:20.298411111,4.730182017380709,0.2,False,,passed
1666,2023-09-06 16:07:37,34.67616769,33.043698167,25.7306,2,5,0.1117,0.1125,0.2832,-0.0734,-0.0831,0.0547,-0.0,0.0,2023-09-06 16:07:20.498411111,3.44406822655954,0.2,False,,passed
1667,2023-09-06 16:07:37.200000,34.676169272,33.043700266,25.6185,2,5,0.1118,0.1119,0.2874,-0.0734,-0.087,0.0586,0.2,0.0,2023-09-06 16:07:20.698411111,4.687067638343749,0.2,False,,passed
1668,2023-09-06 16:07:37.400000,34.67617131,33.0437026205,25.6018,2,4,0.1133,0.1169,0.3019,-0.0775,-0.1018,0.0711,0.4,0.0,2023-09-06 16:07:20.898411111,-1.0,0.2,False,,num_satellites
1669,2023-09-06 16:07:37.600000,34.676173348,33.043704975,25.3829,2,5,0.1121,0.1127,0.2999,-0.0743,-0.0937,0.0656,0.6,0.0,2023-09-06 16:07:21.098411111,5.954603471330883,0.2,False,,passed
1670,2023-09-06 16:07:37.800000,34.67617430466667,33.043706883,24.8477,2,4,0.1124,0.1151,0.3139,-0.0727,-0.1045,0.0594,0.8,0.0,2023-09-06 16:07:21.298411111,-1.0,0.2,False,,num_satellites
1671,2023-09-06 16:07:37.999000,34.676175261333334,33.043708791,25.1701,2,4,0.114,0.1196,0.3194,-0.0798,-0.1145,0.0812,-0.0,0.0,2023-09-06 16:07:21.497411111,-1.0,0.199,False,,num_satellites
1672,2023-09-06 16:07:38.200000,34.676176218,33.043710699,25.4488,2,5,0.1121,0.1128,0.3024,-0.0744,-0.095,0.0673,0.2,0.0,2023-09-06 16:07:21.698411111,2.7844654699832887,0.201,False,,passed
1673,2023-09-06 16:07:38.399000,34.6761780142963,33.04371404574074,25.6238,5,2,0.1161,0.1181,0.3175,-0.0778,-0.1104,0.0697,0.4,0.0,2023-09-06 16:07:21.897411111,-1.0,0.199,False,,"Q_value, num_satellites"
1674,2023-09-06 16:07:38.599000,34.67617981059259,33.04371739248148,25.7728,5,2,0.1363,0.1332,0.3694,-0.093,-0.1493,0.0792,0.6,0.0,2023-09-06 16:07:22.097411111,-1.0,0.2,False,,"Q_value, num_satellites"
1675,2023-09-06 16:07:38.799000,34.67618160688889,33.04372073922222,26.2639,2,4,0.1135,0.1376,0.4528,-0.0645,-0.1888,-0.0352,0.8,0.0,2023-09-06 16:07:22.297411111,-1.0,0.2,False,,"speed, num_satellites"
1676,2023-09-06 16:07:38.999000,34.676183403185185,33.043724085962964,26.6612,5,2,0.1212,0.1601,0.5876,-0.0566,-0.2559,-0.0945,-0.0,0.0,2023-09-06 16:07:22.497411111,-1.0,0.2,False,,"Q_value, num_satellites"
1677,2023-09-06 16:07:39.199000,34.67618519948148,33.043727432703704,27.093,5,2,0.1537,0.1952,0.7722,-0.0592,-0.3432,-0.1569,0.2,0.0,2023-09-06 16:07:22.697411111,-1.0,0.2,False,,"Q_value, num_satellites"
1678,2023-09-06 16:07:39.399000,34.676186995777776,33.043730779444445,27.5721,5,2,0.2233,0.246,1.0043,-0.0923,-0.4509,-0.2278,0.4,0.0,2023-09-06 16:07:22.897411111,-1.0,0.2,False,,"Q_value, num_satellites"
1679,2023-09-06 16:07:39.599000,34.67618879207408,33.043734126185186,28.1601,5,2,0.3323,0.3143,1.2846,-0.156,-0.5796,-0.3104,0.6,0.0,2023-09-06 16:07:23.097411111,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1680,2023-09-06 16:07:39.799000,34.676190588370375,33.043737472925926,28.7991,5,2,0.4801,0.4013,1.6144,-0.2455,-0.7299,-0.4059,0.8,0.0,2023-09-06 16:07:23.297411111,-1.0,0.2,False,,"Q_value, speed, num_satellites"
